"Message",Low,"来自项目“C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\Unnamed_1”的文件“C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets”中的目标“SetBinaryForReferences”(目标“SetBinaryForAssemblies”依赖于它):"
"Message",Low,"正在完全生成目标“SetBinaryForReferences”。"
"Message",Low,"未指定输入文件。"
"Message",Low,"已完成在项目“Unnamed_1”中生成目标“SetBinaryForReferences”的操作。"
"Message",Low,"来自项目“C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\Unnamed_1”的文件“C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets”中的目标“SetBinaryForReferences”(目标“SetBinaryForAssemblies”依赖于它):"
"Message",Low,"正在完全生成目标“SetBinaryForReferences”。"
"Message",Low,"未指定输入文件。"
"Message",Low,"已完成在项目“Unnamed_1”中生成目标“SetBinaryForReferences”的操作。"
"Message",Low,"来自项目“C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\Unnamed_1”的文件“C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets”中的目标“SetBinaryForReferences”(目标“SetBinaryForAssemblies”依赖于它):"
"Message",Low,"正在完全生成目标“SetBinaryForReferences”。"
"Message",Low,"未指定输入文件。"
"Message",Low,"已完成在项目“Unnamed_1”中生成目标“SetBinaryForReferences”的操作。"
"Message",Low,"来自项目“C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\Unnamed_1”的文件“C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets”中的目标“SetBinaryForReferences”(目标“SetBinaryForAssemblies”依赖于它):"
"Message",Low,"正在完全生成目标“SetBinaryForReferences”。"
"Message",Low,"未指定输入文件。"
"Message",Low,"已完成在项目“Unnamed_1”中生成目标“SetBinaryForReferences”的操作。"
"Message",Low,"来自项目“C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\Unnamed_1”的文件“C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets”中的目标“SetBinaryForReferences”(目标“SetBinaryForAssemblies”依赖于它):"
"Message",Low,"正在完全生成目标“SetBinaryForReferences”。"
"Message",Low,"未指定输入文件。"
"Message",Low,"已完成在项目“Unnamed_1”中生成目标“SetBinaryForReferences”的操作。"
"Message",Low,"来自项目“C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\Unnamed_1”的文件“C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets”中的目标“SetBinaryForReferences”(目标“SetBinaryForAssemblies”依赖于它):"
"Message",Low,"正在完全生成目标“SetBinaryForReferences”。"
"Message",Low,"未指定输入文件。"
"Message",Low,"已完成在项目“Unnamed_1”中生成目标“SetBinaryForReferences”的操作。"
"Message",Low,"来自项目“C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\Unnamed_1”的文件“C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets”中的目标“SetBinaryForReferences”(目标“SetBinaryForAssemblies”依赖于它):"
"Message",Low,"正在完全生成目标“SetBinaryForReferences”。"
"Message",Low,"未指定输入文件。"
"Message",Low,"已完成在项目“Unnamed_1”中生成目标“SetBinaryForReferences”的操作。"
"Message",Low,"来自项目“C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\Unnamed_1”的文件“C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets”中的目标“SetBinaryForReferences”(目标“SetBinaryForAssemblies”依赖于它):"
"Message",Low,"正在完全生成目标“SetBinaryForReferences”。"
"Message",Low,"未指定输入文件。"
"Message",Low,"已完成在项目“Unnamed_1”中生成目标“SetBinaryForReferences”的操作。"
"Message",Low,"来自项目“C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\Unnamed_1”的文件“C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets”中的目标“SetBinaryForReferences”(目标“SetBinaryForAssemblies”依赖于它):"
"Message",Low,"正在完全生成目标“SetBinaryForReferences”。"
"Message",Low,"未指定输入文件。"
"Message",Low,"已完成在项目“Unnamed_1”中生成目标“SetBinaryForReferences”的操作。"
"Message",Low,"来自项目“C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\Unnamed_1”的文件“C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets”中的目标“SetBinaryForReferences”(目标“SetBinaryForAssemblies”依赖于它):"
"Message",Low,"正在完全生成目标“SetBinaryForReferences”。"
"Message",Low,"未指定输入文件。"
"Message",Low,"已完成在项目“Unnamed_1”中生成目标“SetBinaryForReferences”的操作。"
"Message",Low,"来自项目“C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\Unnamed_1”的文件“C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets”中的目标“SetBinaryForReferences”(目标“SetBinaryForAssemblies”依赖于它):"
"Message",Low,"正在完全生成目标“SetBinaryForReferences”。"
"Message",Low,"未指定输入文件。"
"Message",Low,"已完成在项目“Unnamed_1”中生成目标“SetBinaryForReferences”的操作。"
"Message",Low,"来自项目“C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\Unnamed_1”的文件“C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets”中的目标“SetBinaryForReferences”(目标“SetBinaryForAssemblies”依赖于它):"
"Message",Low,"正在完全生成目标“SetBinaryForReferences”。"
"Message",Low,"未指定输入文件。"
"Message",Low,"已完成在项目“Unnamed_1”中生成目标“SetBinaryForReferences”的操作。"
"Message",Low,"来自项目“C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\Unnamed_1”的文件“C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets”中的目标“SetBinaryForReferences”(目标“SetBinaryForAssemblies”依赖于它):"
"Message",Low,"正在完全生成目标“SetBinaryForReferences”。"
"Message",Low,"未指定输入文件。"
"Message",Low,"已完成在项目“Unnamed_1”中生成目标“SetBinaryForReferences”的操作。"
"Message",Low,"来自项目“C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\Unnamed_1”的文件“C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets”中的目标“SetBinaryForReferences”(目标“SetBinaryForAssemblies”依赖于它):"
"Message",Low,"正在完全生成目标“SetBinaryForReferences”。"
"Message",Low,"未指定输入文件。"
"Message",Low,"已完成在项目“Unnamed_1”中生成目标“SetBinaryForReferences”的操作。"
"Message",Low,"来自项目“C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\Unnamed_1”的文件“C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets”中的目标“SetBinaryForReferences”(目标“SetBinaryForAssemblies”依赖于它):"
"Message",Low,"正在完全生成目标“SetBinaryForReferences”。"
"Message",Low,"未指定输入文件。"
"Message",Low,"已完成在项目“Unnamed_1”中生成目标“SetBinaryForReferences”的操作。"
"Message",Low,"来自项目“C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\Unnamed_1”的文件“C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets”中的目标“SetBinaryForReferences”(目标“SetBinaryForAssemblies”依赖于它):"
"Message",Low,"正在完全生成目标“SetBinaryForReferences”。"
"Message",Low,"未指定输入文件。"
"Message",Low,"已完成在项目“Unnamed_1”中生成目标“SetBinaryForReferences”的操作。"
"Message",Low,"来自项目“C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\Unnamed_1”的文件“C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets”中的目标“SetBinaryForReferences”(目标“SetBinaryForAssemblies”依赖于它):"
"Message",Low,"正在完全生成目标“SetBinaryForReferences”。"
"Message",Low,"未指定输入文件。"
"Message",Low,"已完成在项目“Unnamed_1”中生成目标“SetBinaryForReferences”的操作。"
"Message",Low,"来自项目“C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\Unnamed_1”的文件“C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets”中的目标“SetBinaryForReferences”(目标“SetBinaryForAssemblies”依赖于它):"
"Message",Low,"正在完全生成目标“SetBinaryForReferences”。"
"Message",Low,"未指定输入文件。"
"Message",Low,"已完成在项目“Unnamed_1”中生成目标“SetBinaryForReferences”的操作。"
"Message",Low,"来自项目“C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\Unnamed_1”的文件“C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets”中的目标“SetBinaryForReferences”(目标“SetBinaryForAssemblies”依赖于它):"
"Message",Low,"正在完全生成目标“SetBinaryForReferences”。"
"Message",Low,"未指定输入文件。"
"Message",Low,"已完成在项目“Unnamed_1”中生成目标“SetBinaryForReferences”的操作。"
"Message",Low,"来自项目“C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\Unnamed_1”的文件“C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets”中的目标“SetBinaryForReferences”(目标“SetBinaryForAssemblies”依赖于它):"
"Message",Low,"正在完全生成目标“SetBinaryForReferences”。"
"Message",Low,"未指定输入文件。"
"Message",Low,"已完成在项目“Unnamed_1”中生成目标“SetBinaryForReferences”的操作。"
"Message",Low,"来自项目“C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\Unnamed_1”的文件“C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets”中的目标“SetBinaryForReferences”(目标“SetBinaryForAssemblies”依赖于它):"
"Message",Low,"正在完全生成目标“SetBinaryForReferences”。"
"Message",Low,"未指定输入文件。"
"Message",Low,"已完成在项目“Unnamed_1”中生成目标“SetBinaryForReferences”的操作。"
"Message",Low,"来自项目“C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\Unnamed_1”的文件“C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets”中的目标“SetBinaryForReferences”(目标“SetBinaryForAssemblies”依赖于它):"
"Message",Low,"正在完全生成目标“SetBinaryForReferences”。"
"Message",Low,"未指定输入文件。"
"Message",Low,"已完成在项目“Unnamed_1”中生成目标“SetBinaryForReferences”的操作。"
"Message",Low,"来自项目“C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\Unnamed_1”的文件“C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets”中的目标“SetBinaryForReferences”(目标“SetBinaryForAssemblies”依赖于它):"
"Message",Low,"正在完全生成目标“SetBinaryForReferences”。"
"Message",Low,"未指定输入文件。"
"Message",Low,"已完成在项目“Unnamed_1”中生成目标“SetBinaryForReferences”的操作。"
"Message",Low,"来自项目“C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\Unnamed_1”的文件“C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets”中的目标“SetBinaryForReferences”(目标“SetBinaryForAssemblies”依赖于它):"
"Message",Low,"正在完全生成目标“SetBinaryForReferences”。"
"Message",Low,"未指定输入文件。"
"Message",Low,"已完成在项目“Unnamed_1”中生成目标“SetBinaryForReferences”的操作。"
"Message",Low,"来自项目“C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\Unnamed_1”的文件“C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets”中的目标“SetBinaryForReferences”(目标“SetBinaryForAssemblies”依赖于它):"
"Message",Low,"正在完全生成目标“SetBinaryForReferences”。"
"Message",Low,"未指定输入文件。"
"Message",Low,"已完成在项目“Unnamed_1”中生成目标“SetBinaryForReferences”的操作。"
"Message",Low,"来自项目“C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\Unnamed_1”的文件“C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets”中的目标“SetBinaryForReferences”(目标“SetBinaryForAssemblies”依赖于它):"
"Message",Low,"正在完全生成目标“SetBinaryForReferences”。"
"Message",Low,"未指定输入文件。"
"Message",Low,"已完成在项目“Unnamed_1”中生成目标“SetBinaryForReferences”的操作。"
"Message",Low,"来自项目“C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\Unnamed_1”的文件“C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets”中的目标“SetBinaryForReferences”(目标“SetBinaryForAssemblies”依赖于它):"
"Message",Low,"正在完全生成目标“SetBinaryForReferences”。"
"Message",Low,"未指定输入文件。"
"Message",Low,"已完成在项目“Unnamed_1”中生成目标“SetBinaryForReferences”的操作。"
"Message",Low,"来自项目“C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\Unnamed_1”的文件“C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets”中的目标“SetBinaryForReferences”(目标“SetBinaryForAssemblies”依赖于它):"
"Message",Low,"正在完全生成目标“SetBinaryForReferences”。"
"Message",Low,"未指定输入文件。"
"Message",Low,"已完成在项目“Unnamed_1”中生成目标“SetBinaryForReferences”的操作。"
"Message",Low,"来自项目“C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\Unnamed_1”的文件“C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets”中的目标“SetBinaryForAssemblies”(目标“GenerateMDILGlobalAnalysis”依赖于它):"
"Message",Low,"已完成在项目“Unnamed_1”中生成目标“SetBinaryForAssemblies”的操作。"
"Message",Low,"来自项目“C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\Unnamed_1”的文件“C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets”中的目标“GenerateMDILGlobalAnalysis”(目标“GenerateMDILMultiFileSingleProcess”依赖于它):"
"Message",Low,"正在完全生成目标“GenerateMDILGlobalAnalysis”。"
"Message",Low,"输出文件“C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\obj\x86\Release\ilc\intermediate\Toc\Todos.toc”不存在。"
"Message",Low,"任务“MakeDir”"
"Message",Normal,"正在创建目录“C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\obj\x86\Release\ilc\intermediate\Toc\”。"
"Message",Normal,"正在创建目录“C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\obj\x86\Release\ilc\intermediate\MDIL\”。"
"Message",Low,"已完成执行任务“MakeDir”的操作。"
"Message",Low,"任务“WriteLinesToFile”"
"Message",Low,"已完成执行任务“WriteLinesToFile”的操作。"
"Message",Low,"正在使用程序集“Microsoft.Build.ILTasks”中的“StartProcessTask”任务。"
"Message",Low,"任务“StartProcessTask”"
"Message",Normal,"Launching 'C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\Tools\nutc_driver.exe @""C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\obj\x86\Release\ilc\intermediate\MDIL\Todos.rsp""'"
"Message",Low,"Microsoft (R) MDIL Compiler - Version 1.0.23413.00"
"Message",Low,"Copyright (c) Microsoft Corporation.  All rights reserved."
"Message",Low,"Scanning input types"
"Message",Low,"Eager code generation"
"Message",Low,"Deferred code generation"
"Message",Low,"Compiling 4913 methods."
"Message",Low,"Compiling 2100 methods."
"Message",Low,"Compiling 1199 methods."
"Message",Low,"Compiling 2059 methods."
"Message",Low,"Compiling 981 methods."
"Message",Low,"Compiling 466 methods."
"Message",Low,"Compiling 319 methods."
"Message",Low,"Compiling 145 methods."
"Message",Low,"Compiling 91 methods."
"Message",Low,"Compiling 51 methods."
"Message",Low,"Compiling 49 methods."
"Message",Low,"Compiling 28 methods."
"Message",Low,"Compiling 19 methods."
"Message",Low,"Compiling 52 methods."
"Message",Low,"Compiling 132 methods."
"Message",Low,"Compiling 150 methods."
"Message",Low,"Compiling 146 methods."
"Message",Low,"Compiling 71 methods."
"Message",Low,"Compiling 16 methods."
"Message",Low,"Compiling 21 methods."
"Message",Low,"Compiling 6 methods."
"Message",Low,"Successfully generated 'C:\Users\Yong\Desktop\VS\14331029_闄堝钩姘竉HW3\HW3_code\Todos\obj\x86\Release\ilc\intermediate\MDIL\Todos.mdilexe'"
"Message",Low,"Successfully generated 'C:\Users\Yong\Desktop\VS\14331029_闄堝钩姘竉HW3\HW3_code\Todos\obj\x86\Release\ilc\intermediate\MDIL\Todos.mdilpdb'"
"Message",Normal,"'C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\Tools\nutc_driver.exe @""C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\obj\x86\Release\ilc\intermediate\MDIL\Todos.rsp""' completed."
"Message",Normal,"Process execution statistics (all times in milliseconds)"
"Message",Normal,"-----------------------------------------------------------------------------"
"Message",Normal,"launch  |  start   |   stop   |   end    | duration | lifetime | [slot] name"
"Message",Normal,"-----------------------------------------------------------------------------"
"Message",Normal,"       0 |       94 |    21391 |    21391 |    21297 |    21391 | [0] Nutc GlobalAnalysis"
"Message",Normal,"Number of commands:      1"
"Message",Normal,"Total system time:       21391 ms"
"Message",Normal,"System time per command: 21391 ms"
"Message",Normal,"Total duration:          21297 ms"
"Message",Normal,"Total lifetime:          21391 ms"
"Message",Normal,"Requested DOP:           1"
"Message",Normal,"Duration DOP:            1.0"
"Message",Normal,"Lifetime DOP:            1.0"
"Message",Low,"已完成执行任务“StartProcessTask”的操作。"
"Message",Low,"已完成在项目“Unnamed_1”中生成目标“GenerateMDILGlobalAnalysis”的操作。"
"Message",Low,"来自项目“C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\Unnamed_1”的文件“C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets”中的目标“GenerateMDILMultiFileSingleProcess”(目标“GenerateMDIL”依赖于它):"
"Message",Low,"正在完全生成目标“GenerateMDILMultiFileSingleProcess”。"
"Message",Low,"未指定输入文件。"
"Message",Low,"已完成在项目“Unnamed_1”中生成目标“GenerateMDILMultiFileSingleProcess”的操作。"
"Message",Low,"来自项目“C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\Unnamed_1”的文件“C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets”中的目标“GenerateMDIL”(目标“MDILBindPrepare”依赖于它):"
"Message",Low,"正在完全生成目标“GenerateMDIL”。"
"Message",Low,"输入文件“C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\obj\x86\Release\ilc\intermediate\nutcargs.rsp”不存在。"
"Message",Low,"已完成在项目“Unnamed_1”中生成目标“GenerateMDIL”的操作。"
"Message",Low,"来自项目“C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\Unnamed_1”的文件“C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets”中的目标“GenerateBuildInfo”(目标“MDILBindPrepare”依赖于它):"
"Message",Low,"正在完全生成目标“GenerateBuildInfo”。"
"Message",Low,"输出文件“C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\obj\x86\Release\ilc\intermediate\Native.res”不存在。"
"Message",Low,"任务“StartProcessTask”"
"Message",Normal,"Launching 'C:\Program Files (x86)\Windows Kits\10\bin\x86\rc.exe /c 65001 /r /fo ""C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\obj\x86\Release\ilc\intermediate\BuildInfo\BuildInfo.res"" ""C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\obj\x86\Release\ilc\intermediate\BuildInfo\BuildInfo.rc""'"
"Message",Low,"Microsoft (R) Windows (R) Resource Compiler Version 10.0.10011.16384"
"Message",Low,"Copyright (C) Microsoft Corporation.  All rights reserved."
"Message",Normal,"'C:\Program Files (x86)\Windows Kits\10\bin\x86\rc.exe /c 65001 /r /fo ""C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\obj\x86\Release\ilc\intermediate\BuildInfo\BuildInfo.res"" ""C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\obj\x86\Release\ilc\intermediate\BuildInfo\BuildInfo.rc""' completed."
"Message",Normal,"Process execution statistics (all times in milliseconds)"
"Message",Normal,"-----------------------------------------------------------------------------"
"Message",Normal,"launch  |  start   |   stop   |   end    | duration | lifetime | [slot] name"
"Message",Normal,"-----------------------------------------------------------------------------"
"Message",Normal,"       0 |       62 |       93 |       93 |       31 |       93 | [0] RC"
"Message",Normal,"Number of commands:      1"
"Message",Normal,"Total system time:       93 ms"
"Message",Normal,"System time per command: 93 ms"
"Message",Normal,"Total duration:          31 ms"
"Message",Normal,"Total lifetime:          93 ms"
"Message",Normal,"Requested DOP:           1"
"Message",Normal,"Duration DOP:            0.3"
"Message",Normal,"Lifetime DOP:            1.0"
"Message",Low,"已完成执行任务“StartProcessTask”的操作。"
"Message",Low,"正在使用程序集“Microsoft.Build.ILTasks”中的“BinaryConcatenateTask”任务。"
"Message",Low,"任务“BinaryConcatenateTask”"
"Message",Normal,"Concatenating into 'C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\obj\x86\Release\ilc\intermediate\Native.res' with alignment '4'."
"Message",Normal," Added 'C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\obj\x86\Release\ilc\intermediate\ILTransformed\Todos.res' at offset 0."
"Message",Normal," Added 'C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\obj\x86\Release\ilc\intermediate\BuildInfo\BuildInfo.res' at offset 1352."
"Message",Low,"已完成执行任务“BinaryConcatenateTask”的操作。"
"Message",Low,"已完成在项目“Unnamed_1”中生成目标“GenerateBuildInfo”的操作。"
"Message",Low,"来自项目“C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\Unnamed_1”的文件“C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets”中的目标“MDILBindPrepare”(目标“MDILBindCreateResponseFiles”依赖于它):"
"Message",Low,"任务“MakeDir”"
"Message",Normal,"正在创建目录“C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\obj\x86\Release\ilc\intermediate\Native\”。"
"Message",Low,"已完成执行任务“MakeDir”的操作。"
"Message",Low,"由于 false 条件，已跳过任务“StartProcessTask”；('$(Pgi)'=='true')计算为('false'=='true')。"
"Message",Low,"已完成在项目“Unnamed_1”中生成目标“MDILBindPrepare”的操作。"
"Message",Low,"来自项目“C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\Unnamed_1”的文件“C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets”中的目标“MDILBindCreateResponseFiles”(目标“MDILBind”依赖于它):"
"Message",Low,"正在完全生成目标“MDILBindCreateResponseFiles”。"
"Message",Low,"输出文件“C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\obj\x86\Release\ilc\intermediate\rhbindargs.Todos.rsp”不存在。"
"Message",Low,"任务“WriteLinesToFile”"
"Message",Low,"已完成执行任务“WriteLinesToFile”的操作。"
"Message",Low,"已完成在项目“Unnamed_1”中生成目标“MDILBindCreateResponseFiles”的操作。"
"Message",Low,"来自项目“C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\Unnamed_1”的文件“C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets”中的目标“MDILBind”(目标“CopyNativeExecutablesToOutput”依赖于它):"
"Message",Low,"正在完全生成目标“MDILBind”。"
"Message",Low,"输出文件“C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\obj\x86\Release\ilc\intermediate\Native\Todos.exe”不存在。"
"Message",Low,"任务“IlcMessageTask”"
"Message",High,"Generating fixups for native code"
"Message",Low,"已完成执行任务“IlcMessageTask”的操作。"
"Message",Low,"任务“StartProcessTask”"
"Message",Normal,"Launching 'C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\Tools\rhbind.exe @""C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\obj\x86\Release\ilc\intermediate\rhbindargs.Todos.rsp""'"
"Message",Low,"OS VERSION: major: 6  minor: 2"
"Message",Low,"MDIL: C:\Users\Yong\Desktop\VS\14331029_???_HW3\HW3_code\Todos\obj\x86\Release\ilc\intermediate\MDIL\Todos.mdilexe"
"Message",Low,"MDILPDB: C:\Users\Yong\Desktop\VS\14331029_???_HW3\HW3_code\Todos\obj\x86\Release\ilc\intermediate\MDIL\Todos.mdilpdb"
"Message",Low,"IL: C:\Users\Yong\Desktop\VS\14331029_???_HW3\HW3_code\Todos\obj\x86\Release\ilc\intermediate\MDIL\Todos.ilexe"
"Message",Low,"NI: C:\Users\Yong\Desktop\VS\14331029_???_HW3\HW3_code\Todos\obj\x86\Release\ilc\intermediate\Native\Todos.dll"
"Message",Low,"SHIM: C:\Users\Yong\Desktop\VS\14331029_???_HW3\HW3_code\Todos\obj\x86\Release\ilc\intermediate\Native\Todos.exe"
"Message",Low,"REDHAWK_RUNTIME_DLL_NAME_A=mrt100_app.dll"
"Message",Low,"pdb: C:\Users\Yong\Desktop\VS\14331029_???_HW3\HW3_code\Todos\obj\x86\Release\ilc\intermediate\Native\Todos.pdb"
"Message",Low,"Produced C:\Users\Yong\Desktop\VS\14331029_???_HW3\HW3_code\Todos\obj\x86\Release\ilc\intermediate\Native\Todos.dll in 1.021 seconds"
"Message",Normal,"'C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\Tools\rhbind.exe @""C:\Users\Yong\Desktop\VS\14331029_陈平永_HW3\HW3_code\Todos\obj\x86\Release\ilc\intermediate\rhbindargs.Todos.rsp""' completed."
"Message",Normal,"Process execution statistics (all times in milliseconds)"
"Message",Normal,"-----------------------------------------------------------------------------"
"Message",Normal,"launch  |  start   |   stop   |   end    | duration | lifetime | [slot] name"
"Message",Normal,"-----------------------------------------------------------------------------"
"Message",Normal,"       0 |       94 |     1156 |     1156 |     1062 |     1156 | [0] rhbind Todos"
"Message",Normal,"Number of commands:      1"
"Message",Normal,"Total system time:       1156 ms"
"Message",Normal,"System time per command: 1156 ms"
"Message",Normal,"Total duration:          1062 ms"
"Message",Normal,"Total lifetime:          1156 ms"
"Message",Normal,"Requested DOP:           1"
"Message",Normal,"Duration DOP:            0.9"
"Message",Normal,"Lifetime DOP:            1.0"
"Message",Low,"已完成执行任务“StartProcessTask”的操作。"
"Message",Low,"由于 false 条件，已跳过任务“Move”；('$(PdbPath)'!='')计算为(''!='')。"
"Message",Low,"已完成在项目“Unnamed_1”中生成目标“MDILBind”的操作。"
